t,e,n,u
67.85767718800001,0.32120975852012634,0.6079253554344177,-0.003802778897807002
67.86581782,0.3299250602722168,0.6027869582176208,-0.004052309785038233
68.024707875,0.33413374423980713,0.6002662777900696,-0.004252731334418058
68.034029034,0.33830514550209045,0.5978070497512817,-0.004394723102450371
68.047325732,0.3424689471721649,0.5953376293182373,-0.004522388335317373
68.19516676900001,0.3506406247615814,0.5905794501304626,-0.004836365580558777
68.206305496,0.35464051365852356,0.5882737040519714,-0.00496279401704669
68.218053423,0.35853123664855957,0.586056649684906,-0.005076211877167225
68.368725946,0.36612266302108765,0.5815198421478271,-0.005118167027831078
68.37630561900001,0.3698067367076874,0.5792567729949951,-0.005141707602888346
68.387996411,0.37345513701438904,0.5770111680030823,-0.0051729329861700535
68.396260353,0.37703001499176025,0.5748117566108704,-0.005231024231761694
68.55091908,0.3806101679801941,0.572600781917572,-0.00537931639701128
68.559047211,0.38420015573501587,0.5704662799835205,-0.005649828352034092
68.572035903,0.3912205398082733,0.5662855505943298,-0.005956604611128569
68.724106889,0.39465242624282837,0.5642104744911194,-0.006123657338321209
68.73666467700001,0.3980524241924286,0.5622151494026184,-0.006265533156692982
68.745005214,0.401496559381485,0.5602002739906311,-0.006340784952044487
68.897084946,0.40833619236946106,0.5561650395393372,-0.006691664922982454
68.904747115,0.4116423428058624,0.5542096495628357,-0.00688930181786418
68.916013649,0.41497209668159485,0.5521945357322693,-0.007019937504082918
68.926277724,0.4182492792606354,0.5502055883407593,-0.007189655676484108
69.07757654800001,0.42470139265060425,0.5461465716362,-0.0074133677408099174
69.08888514600001,0.42787033319473267,0.5440947413444519,-0.00750746438279748
69.09816054000001,0.4310305714607239,0.5420021414756775,-0.007614981383085251
69.253376449,0.4341273605823517,0.5399415493011475,-0.007644576020538807
69.264597789,0.44023147225379944,0.535936713218689,-0.007684315554797649
69.27302242200001,0.44329020380973816,0.5338667631149292,-0.007631564512848854
69.43073947500001,0.4492698311805725,0.5297223329544067,-0.007722088601440191
69.440534946,0.4521704614162445,0.527614176273346,-0.007831462658941746
69.451609418,0.4551265835762024,0.5255553722381592,-0.007865442894399166
69.459919555,0.45806413888931274,0.5234233736991882,-0.008003130555152893
69.611784676,0.46100905537605286,0.5212841629981995,-0.008202435448765755
69.619983112,0.4639478325843811,0.5191940665245056,-0.008449953980743885
69.631629823,0.46968594193458557,0.5148162245750427,-0.008764248341321945
69.78228265,0.4724833071231842,0.5125952363014221,-0.0088262390345335
69.793738272,0.4753352701663971,0.5103254914283752,-0.008819769136607647
69.80190022100001,0.4781383275985718,0.5081028342247009,-0.008793862536549568
69.956677926,0.4836563169956207,0.503640353679657,-0.008954450488090515
69.964562652,0.486433744430542,0.5013715028762817,-0.00902316253632307
69.976717074,0.48917996883392334,0.4990999400615692,-0.009040211327373981
70.13620743300001,0.494659423828125,0.49455496668815613,-0.009087348356842995
70.148268873,0.4973379373550415,0.49228474497795105,-0.009097302332520485
70.15639664000001,0.5000062584877014,0.4899771213531494,-0.00910018291324377
70.167926276,0.5053923726081848,0.4854188561439514,-0.009165997616946697
70.315726395,0.5080040097236633,0.483061283826828,-0.009258969686925411
70.327341059,0.5106384754180908,0.4807358682155609,-0.009316850453615189
70.335835306,0.5133269429206848,0.47837314009666443,-0.009446943178772926
70.49703033600001,0.5160281658172607,0.47593265771865845,-0.009626035578548908
70.504319166,0.5186541676521301,0.47355225682258606,-0.009833339601755142
70.516367368,0.5238804221153259,0.4686209559440613,-0.010174267925322056
70.673916049,0.5264663100242615,0.46614840626716614,-0.010283761657774448
70.686774977,0.5288988351821899,0.4636712670326233,-0.010340842418372631
70.69380713000001,0.5313612222671509,0.46115726232528687,-0.010349564254283905
70.84792363300001,0.536314845085144,0.4560478627681732,-0.010586247779428959
70.855464423,0.5386861562728882,0.45342177152633667,-0.010734050534665585
70.86727939000001,0.5410459041595459,0.4508686363697052,-0.010920064523816109
70.87868054500001,0.5434548258781433,0.4482795298099518,-0.011035624891519547
71.031072882,0.5481733679771423,0.4430287778377533,-0.011163354851305485
71.039798116,0.5504058003425598,0.44039538502693176,-0.01117123942822218
71.05125310700001,0.5527192950248718,0.4377868175506592,-0.011082759127020836
71.206280582,0.5571953058242798,0.4324652850627899,-0.010858570225536823
71.217522777,0.5593571066856384,0.4297507703304291,-0.01066579669713974
71.225858234,0.5615535974502563,0.42703697085380554,-0.010477104224264622
71.377730372,0.563758373260498,0.4243496060371399,-0.010287025012075901
71.387953228,0.5659382939338684,0.42169955372810364,-0.010173347778618336
71.398454955,0.5702203512191772,0.4162733256816864,-0.009911654517054558
71.406431505,0.5723637342453003,0.41362613439559937,-0.009858203120529652
71.57332750100001,0.5745261907577515,0.410938024520874,-0.009766637347638607
71.583280466,0.5786870121955872,0.40554356575012207,-0.009479492902755737
71.593351654,0.5807598233222961,0.4028545022010803,-0.009343082085251808
71.756070822,0.5828259587287903,0.40013065934181213,-0.009249592199921608
71.76707728800001,0.586924135684967,0.3948118984699249,-0.008780899457633495
71.77777871500001,0.5889759063720703,0.3921569287776947,-0.008541078306734562
71.93069165700001,0.5910413861274719,0.3895221948623657,-0.00835338979959488
71.93991538200001,0.5930647253990173,0.3869050145149231,-0.008258650079369545
71.95111258200001,0.5950464010238647,0.38426443934440613,-0.008224528282880783
71.959202256,0.5970973968505859,0.38166818022727966,-0.008079822175204754
72.11657056,0.6011186242103577,0.3763875365257263,-0.007888193242251873
72.12674826,0.6031519770622253,0.3737684190273285,-0.007746513467282057
72.136568143,0.6051832437515259,0.3711909353733063,-0.0076122223399579525
72.29274913500001,0.60718834400177,0.368636816740036,-0.0074861906468868256
72.304264505,0.6109725832939148,0.36349138617515564,-0.007211308926343918
72.312349884,0.6128554344177246,0.3608911633491516,-0.00707872211933136
72.47852352800001,0.6147151589393616,0.35831141471862793,-0.006855153013020754
72.48639275800001,0.6165820956230164,0.35572096705436707,-0.006695460062474012
72.497712592,0.6203125715255737,0.35060915350914,-0.0064342692494392395
72.508827048,0.622093141078949,0.34804391860961914,-0.006317486055195332
72.65922207300001,0.6238830089569092,0.34546056389808655,-0.0062201670370996
72.670584863,0.6256964206695557,0.3429258167743683,-0.006111184600740671
72.68277139700001,0.6292189955711365,0.3378443717956543,-0.005893613677471876
72.830270702,0.6309854984283447,0.3353019654750824,-0.005763560067862272
72.841667906,0.6326807737350464,0.3327881991863251,-0.0056613171473145485
72.84995193900001,0.6343596577644348,0.3302629590034485,-0.005532433278858662
73.00484152,0.6377732157707214,0.3253094255924225,-0.0053416588343679905
73.01250906700001,0.6393876671791077,0.3228127956390381,-0.005269153974950314
73.02485778100001,0.6425772905349731,0.31790316104888916,-0.005323948338627815
73.03254415900001,0.6442269086837769,0.3154492974281311,-0.005271554924547672
73.182199409,0.6457734107971191,0.31299376487731934,-0.005132981110364199
73.188758529,0.6473332643508911,0.3105853199958801,-0.00505727156996727
73.200321434,0.6488579511642456,0.30815497040748596,-0.004958658944815397
73.35197634800001,0.6503852009773254,0.3057100772857666,-0.004804065451025963
73.36376759400001,0.653316080570221,0.3007776439189911,-0.004437062423676252
73.374145876,0.6547420024871826,0.29834291338920593,-0.004227688070386648
73.53463839700001,0.6561967730522156,0.29595839977264404,-0.004004892893135548
73.542335209,0.6576274633407593,0.2935739755630493,-0.003811055328696966
73.554189998,0.6604422926902771,0.2888665497303009,-0.003500333521515131
73.71212294200001,0.661859929561615,0.28649505972862244,-0.003354267915710807
73.72513215400001,0.6633366346359253,0.2840484380722046,-0.003298364346846938
73.73220907700001,0.6663031578063965,0.2793743312358856,-0.0030404282733798027
73.74380197400001,0.6677353382110596,0.2770727276802063,-0.0029162433929741383
73.896560095,0.6691493391990662,0.27474018931388855,-0.002855888567864895
73.908042432,0.6704774498939514,0.2725028097629547,-0.0027948759961873293
73.919514269,0.6718632578849792,0.27022162079811096,-0.0026938242372125387
74.077534048,0.6744788885116577,0.26559463143348694,-0.0021375897340476513
74.086572622,0.675765335559845,0.2632473409175873,-0.001809269073419273
74.09757741,0.6769952774047852,0.2609400451183319,-0.0014504396822303534
74.26159769,0.6782616972923279,0.25868839025497437,-0.001168033224530518
74.274911148,0.6808716058731079,0.2542881369590759,-0.0006111955735832453
74.282337477,0.6820859909057617,0.25210708379745483,-0.00045373878674581647
74.442379069,0.6846617460250854,0.24789661169052124,-5.947711906628683e-05
74.450242685,0.6859465837478638,0.24578192830085754,5.30806282768026e-05
74.46439004,0.6872662305831909,0.24362917244434357,0.00017746182857081294
74.470216424,0.6885054111480713,0.2415723204612732,0.00026991707272827625
74.62951331500001,0.6897382736206055,0.2395128458738327,0.00035424920497462153
74.637570482,0.690907895565033,0.23744578659534454,0.00040686374995857477
74.649189062,0.693265438079834,0.23347824811935425,0.00037816958501935005
